0,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1,0.0088030094266393,0.0003495582462108,0.0002544920807245,0.0071392616944670,0.0010596974052370
2,0.0080918356490348,0.0003328528281170,0.0002303232652240,0.0067504763117922,0.0007781832439016
3,0.0056355030997144,0.0001601191126037,0.0001311150876973,0.0052480059796377,0.0000962629197758
4,0.0051448300137428,0.0000938761611925,0.0000897689901627,0.0048265381665818,0.0001346466958058
5,0.0045538476601503,0.0000234994830411,0.0000217980057000,0.0042612475748886,0.0002473025965206
6,0.0044336940196250,0.0000101191205562,0.0000137889676445,0.0041673406434553,0.0002424452879691
7,0.0043251199159721,0.0000103393121365,0.0000109430402277,0.0040652754937568,0.0002385620698511
8,0.0040609968179588,0.0000456543666216,0.0000253521594486,0.0037203852280885,0.0002696050638001
9,0.0040530388013389,0.0000465796356720,0.0001102165026698,0.0035729743584811,0.0003232683045160
10,0.0040112246019474,0.0000408779268194,0.0000381801497916,0.0036408581061169,0.0002913084192196
11,0.0039571296315041,0.0000349799960092,0.0000265852355462,0.0035828904151093,0.0003126739848394
12,0.0038051045395720,0.0000058324070111,0.0000060106721669,0.0033682629887844,0.0004249984716096
13,0.0037409923831627,0.0000032583639356,0.0000101590547352,0.0032763260036492,0.0004512489608427
14,0.0036538462143895,0.0000113430530466,0.0000113850948614,0.0031840842883147,0.0004470337781668
15,0.0036466939962524,0.0000347060491877,0.0000246800252053,0.0031499807214263,0.0004373272004331
16,0.0036150403258353,0.0000109490505858,0.0000150504927503,0.0031572128408509,0.0004318279416484
17,0.0035731669786709,0.0000037868316264,0.0000046731617841,0.0031521230897180,0.0004125838955424
18,0.0035403391866803,0.0000009148778780,0.0000035745152682,0.0031411693249780,0.0003946804685562
19,0.0035084196812567,0.0000021979871773,0.0000049707512280,0.0030951734850122,0.0004060774578393
20,0.0034568241778797,0.0000031921191939,0.0000058703677946,0.0029933983246333,0.0004543633662580
21,0.0034275912213305,0.0000016943333419,0.0000029957377613,0.0029469405452264,0.0004759606050009
22,0.0034015733212013,0.0000021378199871,0.0000026789575483,0.0029137514028310,0.0004830051408349
23,0.0033713544815313,0.0000048091656378,0.0000042315018552,0.0028772546748816,0.0004850591391566
24,0.0033455517906781,0.0000046499430486,0.0000046161117843,0.0028422704742147,0.0004940152616305
25,0.0033067106788008,0.0000020461939712,0.0000042232240140,0.0027942712221183,0.0005061700386973
26,0.0032888186782645,0.0000017831846102,0.0000054134687794,0.0027376928468994,0.0005439291779755
27,0.0032692288480537,0.0000023124854061,0.0000051692051096,0.0027507877211285,0.0005109594364095
28,0.0032583058462884,0.0000020167416337,0.0000048239678310,0.0027361526024372,0.0005153125343865
29,0.0032440367077710,0.0000016192929765,0.0000046702349242,0.0027150075174823,0.0005227396623879
30,0.0032142846671517,0.0000020401602226,0.0000050051105227,0.0026713031586397,0.0005359362377667
31,0.0031907059692073,0.0000023437783187,0.0000045007083078,0.0026368732618037,0.0005469882207771
32,0.0031791687924855,0.0000024167275659,0.0000036481800377,0.0026262587579891,0.0005468451268928
33,0.0031479397195260,0.0000024313994952,0.0000025897032999,0.0026066227220499,0.0005362958946811
34,0.0030902391595417,0.0000030559770448,0.0000054394695133,0.0025468583667330,0.0005348853462506
35,0.0030249895346147,0.0000016851873037,0.0000083258112171,0.0024623041465032,0.0005526743895907
36,0.0029474677723407,0.0000054070682388,0.0000077237144453,0.0022275255561648,0.0007068114334918
37,0.0028655796574950,0.0000067121306784,0.0000067936831847,0.0021214477490330,0.0007306260945989
38,0.0027771702971764,0.0000109279521283,0.0000285145104825,0.0018637714103558,0.0008739564242098
39,0.0026378129162450,0.0000216416737226,0.0000691324269231,0.0015011304518014,0.0010459083637979
40,0.0024334671780929,0.0000394414544396,0.0000796437188001,0.0012487506676319,0.0010656313372214
41,0.0022260910316413,0.0000604101176260,0.0000539488009756,0.0012725474446332,0.0008391846684064
42,0.0024039089601885,0.0001033735988288,0.0000927785096112,0.0010236224283353,0.0011841344234133
43,0.0020202173333426,0.0000664559038793,0.0000634275373484,0.0009290465866473,0.0009612873054676
44,0.0019848593741218,0.0000744799994355,0.0000601085750773,0.0009340344077191,0.0009162363918899
45,0.0020231752174325,0.0001077498833865,0.0000738399907388,0.0007545071576775,0.0010870781856297
46,0.0018447154955779,0.0000859662440358,0.0000660100367073,0.0007092741580344,0.0009834650568003
47,0.0017624178216215,0.0000621287685140,0.0000465421659419,0.0008375745628274,0.0008161723243382
48,0.0016681200796189,0.0000758111802622,0.0000471598797930,0.0007467645352493,0.0007983844843144
49,0.0016268218814798,0.0001057155094870,0.0000436729945108,0.0006303469977832,0.0008470863796988
50,0.0015158605369957,0.0000838116590271,0.0000378025248508,0.0006144193416244,0.0007798270114934
51,0.0014370773310657,0.0000787250879496,0.0000321512221578,0.0005707893948481,0.0007554116261103
52,0.0013843185642330,0.0000765389280654,0.0000311521801446,0.0005716465092162,0.0007049809468068
53,0.0012966254113197,0.0000607623253745,0.0000381178420686,0.0005021791381050,0.0006955661057716
54,0.0012268278367429,0.0000554990887214,0.0000445710422835,0.0005094699276092,0.0006172877781288
55,0.0011975490301212,0.0000542680379618,0.0000484161629394,0.0005259001029259,0.0005689647262941
56,0.0011420223394172,0.0000559393787953,0.0000546824750603,0.0004614546064546,0.0005699458791070
57,0.0011174443952975,0.0000570727228575,0.0000509008572204,0.0004528100290661,0.0005566607861534
58,0.0010883783903153,0.0000556070424748,0.0000497214981957,0.0004344306945360,0.0005486191551088
59,0.0010290306095675,0.0000543734285598,0.0000506322149754,0.0004053547315209,0.0005186702345114
60,0.0009711406090864,0.0000530026746038,0.0000490292654885,0.0004286994620601,0.0004404092069340
61,0.0009161156764998,0.0000549900768665,0.0000498770801039,0.0003990674193558,0.0004121811001735
62,0.0008835833568693,0.0000563045349478,0.0000518883766719,0.0003755705301454,0.0003998199151041
63,0.0008651408416893,0.0000559588943351,0.0000501574943452,0.0003497965787536,0.0004092278742553
64,0.0008476720407302,0.0000526160072187,0.0000423708720287,0.0003313110661797,0.0004213740953032
65,0.0008189471441964,0.0000453510764115,0.0000316994454478,0.0003162487554482,0.0004256478668890
66,0.0007894779283257,0.0000345017598557,0.0000244270206194,0.0003048870799028,0.0004256620679478
67,0.0007640397136816,0.0000305858506433,0.0000214741261323,0.0003134307891074,0.0003985489477985
68,0.0007494401527149,0.0000296493881496,0.0000196979702546,0.0003126942574245,0.0003873985368862
69,0.0007430958922629,0.0000308877997549,0.0000186178419089,0.0003262570392335,0.0003673332113657
70,0.0007320017415539,0.0000338590521930,0.0000186813788403,0.0003208716937645,0.0003585896167560
71,0.0007016332935041,0.0000424611780992,0.0000223830845973,0.0003133146655100,0.0003234743652976
72,0.0006764752776869,0.0000547945794610,0.0000232901523709,0.0002886917493031,0.0003096987965518
73,0.0006582140506735,0.0000557857173875,0.0000192753336707,0.0002800297348519,0.0003031232647634
74,0.0006464174716715,0.0000532556006091,0.0000162353300435,0.0002773681580444,0.0002995583829745
75,0.0006397716683787,0.0000510681357640,0.0000153822970163,0.0002760760292527,0.0002972452063458
76,0.0006188402515949,0.0000450916573645,0.0000138573569032,0.0002684609008178,0.0002914303365094
77,0.0006091038709126,0.0000463082773826,0.0000117401479371,0.0002540097376470,0.0002970457079459
78,0.0006024318572401,0.0000488341017287,0.0000102792469178,0.0002467020151125,0.0002966164934811
79,0.0006002753457515,0.0000510270693106,0.0000099323076025,0.0002368680080411,0.0003024479607972
80,0.0005988934459190,0.0000513745036734,0.0000094220909743,0.0002357969295556,0.0003022999217158
81,0.0005968139753205,0.0000522635302161,0.0000090642475717,0.0002331617604474,0.0003023244370853
82,0.0005936001138514,0.0000524120651672,0.0000084749148117,0.0002267510195450,0.0003059621143276
83,0.0005890961456162,0.0000531661866701,0.0000080435124923,0.0002221546818217,0.0003057317646320
84,0.0005848721158894,0.0000513118640077,0.0000078696464707,0.0002151347621788,0.0003105558432322
85,0.0005800260592478,0.0000512755107798,0.0000087725201941,0.0002113989591674,0.0003085790691065
86,0.0005752338573109,0.0000500137127241,0.0000099234487182,0.0002088634883033,0.0003064332075654
87,0.0005710169801010,0.0000499238815091,0.0000110106049460,0.0002044587076064,0.0003056237860395
88,0.0005677976116997,0.0000499396467262,0.0000115448956190,0.0002029231879972,0.0003033898813574
89,0.0005648721615936,0.0000496517663981,0.0000120996609444,0.0001983028836778,0.0003048178505733
90,0.0005619134725823,0.0000496453227213,0.0000126866381391,0.0001958899071343,0.0003036916045876
